ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601398.SH,20220401,4.75,4.81,4.74,4.79,4.77,0.02,0.4193,2648250.48,1264764.211
601398.SH,20220406,4.78,4.85,4.77,4.83,4.79,0.04,0.8351,3493007.01,1680190.64
601398.SH,20220407,4.82,4.85,4.78,4.82,4.83,-0.01,-0.207,3045433.31,1467777.843
601398.SH,20220408,4.82,4.83,4.77,4.81,4.82,-0.01,-0.2075,2501732.55,1201783.976
601398.SH,20220411,4.8,4.82,4.76,4.78,4.81,-0.03,-0.6237,2726414.54,1304536.36
601398.SH,20220412,4.78,4.81,4.73,4.78,4.78,0.0,0.0,2761167.79,1319247.558
601398.SH,20220413,4.78,4.82,4.77,4.79,4.78,0.01,0.2092,1971223.6,946500.715
601398.SH,20220414,4.8,4.81,4.76,4.77,4.79,-0.02,-0.4175,1484144.96,708983.833
601398.SH,20220415,4.76,4.8,4.76,4.76,4.77,-0.01,-0.2096,1934877.75,924020.571
601398.SH,20220418,4.75,4.78,4.71,4.72,4.76,-0.04,-0.8403,1829658.37,866264.047
601398.SH,20220419,4.72,4.74,4.69,4.73,4.72,0.01,0.2119,1582093.54,745770.596
601398.SH,20220420,4.72,4.76,4.71,4.74,4.73,0.01,0.2114,1453319.08,688799.566
601398.SH,20220421,4.74,4.81,4.73,4.78,4.74,0.04,0.8439,3297911.38,1578338.095
601398.SH,20220422,4.76,4.85,4.76,4.84,4.78,0.06,1.2552,3904377.87,1885993.944
601398.SH,20220425,4.82,4.86,4.75,4.75,4.84,-0.09,-1.8595,4717826.13,2276075.261
601398.SH,20220426,4.75,4.83,4.73,4.81,4.75,0.06,1.2632,3636708.92,1741895.884
601398.SH,20220427,4.8,4.83,4.68,4.71,4.81,-0.1,-2.079,3835451.63,1821850.807
601398.SH,20220428,4.71,4.77,4.7,4.77,4.71,0.06,1.2739,2959970.69,1401689.37
601398.SH,20220429,4.76,4.8,4.72,4.78,4.77,0.01,0.2096,2639416.6,1258379.971
601398.SH,20220505,4.78,4.8,4.72,4.75,4.78,-0.03,-0.6276,2402048.34,1143770.289
601398.SH,20220506,4.74,4.77,4.71,4.74,4.75,-0.01,-0.2105,1690447.34,800177.342
601398.SH,20220509,4.73,4.77,4.71,4.76,4.74,0.02,0.4219,1613516.38,766272.587
601398.SH,20220510,4.75,4.77,4.72,4.73,4.76,-0.03,-0.6303,1942057.06,919233.037
601398.SH,20220511,4.73,4.74,4.66,4.66,4.73,-0.07,-1.4799,3534060.95,1656391.757
601398.SH,20220512,4.66,4.67,4.64,4.65,4.66,-0.01,-0.2146,1446944.24,673675.865
601398.SH,20220513,4.66,4.7,4.65,4.7,4.65,0.05,1.0753,1754111.95,822079.154
601398.SH,20220516,4.7,4.7,4.65,4.68,4.7,-0.02,-0.4255,1668263.15,779376.703
601398.SH,20220517,4.69,4.69,4.65,4.66,4.68,-0.02,-0.4274,2168890.33,1012483.465
601398.SH,20220518,4.66,4.67,4.61,4.62,4.66,-0.04,-0.8584,2260084.27,1045435.059
601398.SH,20220519,4.61,4.62,4.59,4.61,4.62,-0.01,-0.2165,1691556.29,778801.637
601398.SH,20220520,4.62,4.63,4.59,4.63,4.61,0.02,0.4338,2406916.32,1111835.552
601398.SH,20220523,4.62,4.64,4.62,4.62,4.63,-0.01,-0.216,1732243.51,801421.866
601398.SH,20220524,4.63,4.68,4.62,4.67,4.62,0.05,1.0823,2437748.64,1133742.35
601398.SH,20220525,4.67,4.68,4.65,4.66,4.67,-0.01,-0.2141,1523156.56,710288.253
601398.SH,20220526,4.66,4.67,4.63,4.65,4.66,-0.01,-0.2146,1917670.89,892015.484
601398.SH,20220527,4.66,4.67,4.64,4.67,4.65,0.02,0.4301,1249997.58,582773.258
601398.SH,20220530,4.67,4.69,4.64,4.65,4.67,-0.02,-0.4283,1588274.31,740859.756
601398.SH,20220531,4.64,4.68,4.63,4.66,4.65,0.01,0.2151,2513657.47,1171009.193
601398.SH,20220601,4.65,4.67,4.63,4.65,4.66,-0.01,-0.2146,1400676.61,651076.588
601398.SH,20220602,4.64,4.65,4.62,4.63,4.65,-0.02,-0.4301,1521638.07,704972.367
601398.SH,20220606,4.63,4.64,4.58,4.6,4.63,-0.03,-0.6479,2954334.37,1359071.286
601398.SH,20220607,4.6,4.63,4.59,4.61,4.6,0.01,0.2174,1873120.09,863790.898
601398.SH,20220608,4.62,4.64,4.61,4.64,4.61,0.03,0.6508,1736302.19,803663.719
601398.SH,20220609,4.63,4.67,4.62,4.66,4.64,0.02,0.431,2193619.73,1020144.722
601398.SH,20220610,4.66,4.69,4.65,4.69,4.66,0.03,0.6438,2647090.44,1236607.464
601398.SH,20220613,4.68,4.69,4.63,4.67,4.69,-0.02,-0.4264,2282411.27,1062970.281
601398.SH,20220614,4.66,4.73,4.65,4.72,4.67,0.05,1.0707,2271488.53,1065769.46
601398.SH,20220615,4.72,4.77,4.7,4.73,4.72,0.01,0.2119,2981358.89,1413770.158
601398.SH,20220616,4.73,4.74,4.69,4.7,4.73,-0.03,-0.6342,2101488.4,989353.107
601398.SH,20220617,4.7,4.75,4.69,4.75,4.7,0.05,1.0638,1810638.22,857162.918
601398.SH,20220620,4.75,4.75,4.7,4.7,4.75,-0.05,-1.0526,1864115.17,879332.783
601398.SH,20220621,4.71,4.77,4.7,4.76,4.7,0.06,1.2766,2094053.97,992313.781
601398.SH,20220622,4.75,4.79,4.74,4.75,4.76,-0.01,-0.2101,1567201.49,746302.086
601398.SH,20220623,4.76,4.78,4.75,4.77,4.75,0.02,0.4211,1754362.11,836115.739
601398.SH,20220624,4.76,4.78,4.72,4.74,4.77,-0.03,-0.6289,1838538.97,872916.586
601398.SH,20220627,4.74,4.75,4.7,4.71,4.74,-0.03,-0.6329,2315190.67,1092328.379
601398.SH,20220628,4.71,4.74,4.69,4.73,4.71,0.02,0.4246,1707371.01,805395.28
601398.SH,20220629,4.73,4.77,4.72,4.77,4.73,0.04,0.8457,2155490.58,1023870.244
601398.SH,20220630,4.76,4.78,4.74,4.77,4.77,0.0,0.0,1783255.35,849607.081
601398.SH,20220701,4.77,4.78,4.74,4.77,4.77,0.0,0.0,1349358.17,642345.557
601398.SH,20220704,4.77,4.79,4.75,4.77,4.77,0.0,0.0,1306120.61,622821.601
601398.SH,20220705,4.78,4.81,4.77,4.8,4.77,0.03,0.6289,2036720.06,975769.265
601398.SH,20220706,4.8,4.81,4.76,4.78,4.8,-0.02,-0.4167,1768551.07,844420.041
601398.SH,20220707,4.78,4.79,4.76,4.76,4.78,-0.02,-0.4184,1616038.98,771362.416
601398.SH,20220708,4.77,4.78,4.74,4.77,4.76,0.01,0.2101,1620288.79,771025.598
601398.SH,20220711,4.77,4.8,4.75,4.79,4.77,0.02,0.4193,3319089.02,1588548.779
601398.SH,20220712,4.52,4.53,4.5,4.51,4.5,0.01,0.2222,3134478.42,1415371.773
601398.SH,20220713,4.51,4.51,4.41,4.42,4.51,-0.09,-1.9956,3393612.24,1509312.922
601398.SH,20220714,4.42,4.42,4.32,4.37,4.42,-0.05,-1.1312,3430233.31,1493674.363
601398.SH,20220715,4.36,4.38,4.33,4.33,4.37,-0.04,-0.9153,2188862.6,953165.921
601398.SH,20220718,4.34,4.37,4.34,4.37,4.33,0.04,0.9238,1770539.74,771591.237
601398.SH,20220719,4.36,4.41,4.35,4.39,4.37,0.02,0.4577,1747358.65,766493.792
601398.SH,20220720,4.4,4.45,4.39,4.44,4.39,0.05,1.139,1629580.37,721830.507
601398.SH,20220721,4.45,4.45,4.39,4.39,4.44,-0.05,-1.1261,1486550.38,655999.435
601398.SH,20220722,4.39,4.43,4.39,4.41,4.39,0.02,0.4556,1438737.36,634607.518
601398.SH,20220725,4.41,4.44,4.4,4.44,4.41,0.03,0.6803,1315203.7,582040.207
601398.SH,20220726,4.44,4.45,4.42,4.42,4.44,-0.02,-0.4505,1382246.01,612318.085
601398.SH,20220727,4.42,4.43,4.39,4.39,4.42,-0.03,-0.6787,1259740.61,553990.999
601398.SH,20220728,4.39,4.42,4.39,4.39,4.39,0.0,0.0,1198583.7,527011.553
601398.SH,20220729,4.4,4.42,4.37,4.38,4.39,-0.01,-0.2278,1433017.79,629578.816
601398.SH,20220801,4.37,4.4,4.36,4.37,4.38,-0.01,-0.2283,1336474.35,585326.909
601398.SH,20220802,4.36,4.37,4.33,4.35,4.37,-0.02,-0.4577,1803066.67,782945.384
601398.SH,20220803,4.34,4.36,4.32,4.32,4.35,-0.03,-0.6897,1415814.5,614187.517
601398.SH,20220804,4.34,4.38,4.32,4.37,4.32,0.05,1.1574,1858632.44,809091.671
601398.SH,20220805,4.38,4.4,4.36,4.39,4.37,0.02,0.4577,1226915.18,537331.729
601398.SH,20220808,4.39,4.39,4.34,4.35,4.39,-0.04,-0.9112,1294709.48,564029.561
601398.SH,20220809,4.35,4.37,4.34,4.34,4.35,-0.01,-0.2299,820212.25,356859.073
601398.SH,20220810,4.34,4.35,4.32,4.33,4.34,-0.01,-0.2304,907585.27,393451.05
601398.SH,20220811,4.34,4.37,4.33,4.36,4.33,0.03,0.6928,1526533.08,664667.705
601398.SH,20220812,4.36,4.37,4.34,4.36,4.36,0.0,0.0,1126271.34,490393.04
601398.SH,20220815,4.35,4.36,4.33,4.34,4.36,-0.02,-0.4587,1193889.44,518417.996
601398.SH,20220816,4.34,4.35,4.33,4.33,4.34,-0.01,-0.2304,1292595.34,561093.999
601398.SH,20220817,4.34,4.35,4.32,4.34,4.33,0.01,0.2309,1737077.62,752698.402
601398.SH,20220818,4.34,4.34,4.32,4.32,4.34,-0.02,-0.4608,1079770.56,467337.83
601398.SH,20220819,4.33,4.35,4.32,4.33,4.32,0.01,0.2315,1065557.2,462040.416
601398.SH,20220822,4.33,4.35,4.32,4.33,4.33,0.0,0.0,1022983.46,443494.667
601398.SH,20220823,4.33,4.34,4.32,4.32,4.33,-0.01,-0.2309,1062128.2,459477.326
601398.SH,20220824,4.33,4.34,4.32,4.32,4.32,0.0,0.0,1102185.03,476974.353
601398.SH,20220825,4.33,4.34,4.32,4.34,4.32,0.02,0.463,1164669.1,504127.533
601398.SH,20220826,4.34,4.35,4.33,4.35,4.34,0.01,0.2304,981045.72,426084.963
601398.SH,20220829,4.34,4.35,4.32,4.33,4.35,-0.02,-0.4598,1029063.53,445969.001
601398.SH,20220830,4.34,4.36,4.33,4.36,4.33,0.03,0.6928,1340225.25,582803.339
601398.SH,20220831,4.35,4.38,4.34,4.38,4.36,0.02,0.4587,2592392.09,1132180.169
601398.SH,20220901,4.36,4.37,4.35,4.36,4.38,-0.02,-0.4566,1056918.15,460792.946
601398.SH,20220902,4.35,4.37,4.34,4.35,4.36,-0.01,-0.2294,1297846.55,565116.18
601398.SH,20220905,4.35,4.36,4.33,4.36,4.35,0.01,0.2299,1259091.16,547119.545
601398.SH,20220906,4.36,4.38,4.34,4.36,4.36,0.0,0.0,1845802.31,805772.141
601398.SH,20220907,4.36,4.36,4.34,4.35,4.36,-0.01,-0.2294,1189129.21,517187.728
601398.SH,20220908,4.36,4.36,4.34,4.35,4.35,0.0,0.0,1086742.4,472815.83
601398.SH,20220909,4.36,4.38,4.35,4.36,4.35,0.01,0.2299,1627950.22,710715.972
601398.SH,20220913,4.37,4.39,4.36,4.38,4.36,0.02,0.4587,2076228.55,908320.747
601398.SH,20220914,4.36,4.38,4.36,4.36,4.38,-0.02,-0.4566,1195215.47,521881.472
601398.SH,20220915,4.37,4.4,4.36,4.39,4.36,0.03,0.6881,2994070.17,1312876.135
601398.SH,20220916,4.39,4.4,4.36,4.36,4.39,-0.03,-0.6834,2427171.38,1062487.993
601398.SH,20220919,4.37,4.39,4.36,4.38,4.36,0.02,0.4587,2167207.03,948114.394
601398.SH,20220920,4.39,4.39,4.36,4.37,4.38,-0.01,-0.2283,1485249.42,650364.279
601398.SH,20220921,4.37,4.39,4.35,4.37,4.37,0.0,0.0,1578483.49,689565.518
601398.SH,20220922,4.36,4.4,4.35,4.39,4.37,0.02,0.4577,2857305.08,1248539.894
601398.SH,20220923,4.38,4.41,4.37,4.4,4.39,0.01,0.2278,2812241.6,1237026.682
601398.SH,20220926,4.39,4.4,4.35,4.35,4.4,-0.05,-1.1364,2626983.03,1147676.709
601398.SH,20220927,4.35,4.36,4.33,4.34,4.35,-0.01,-0.2299,1900358.23,825325.572
601398.SH,20220928,4.34,4.36,4.33,4.35,4.34,0.01,0.2304,1805772.77,784503.628
601398.SH,20220929,4.36,4.36,4.33,4.33,4.35,-0.02,-0.4598,1758825.32,763036.787
601398.SH,20220930,4.34,4.36,4.33,4.35,4.33,0.02,0.4619,1578628.46,686074.089
601398.SH,20221010,4.35,4.38,4.33,4.36,4.35,0.01,0.2299,3177781.53,1385758.856
601398.SH,20221011,4.36,4.38,4.34,4.37,4.36,0.01,0.2294,2071206.32,903371.612
601398.SH,20221012,4.37,4.4,4.36,4.4,4.37,0.03,0.6865,2592391.8,1135992.155
601398.SH,20221013,4.39,4.39,4.34,4.35,4.4,-0.05,-1.1364,2700348.47,1174850.511
601398.SH,20221014,4.35,4.36,4.33,4.34,4.35,-0.01,-0.2299,2629692.9,1142713.536
601398.SH,20221017,4.34,4.38,4.33,4.35,4.34,0.01,0.2304,2562545.27,1115347.729
601398.SH,20221018,4.36,4.36,4.34,4.35,4.35,0.0,0.0,1533381.79,666628.309
601398.SH,20221019,4.34,4.36,4.34,4.34,4.35,-0.01,-0.2299,1679225.86,730221.419
601398.SH,20221020,4.35,4.36,4.34,4.35,4.34,0.01,0.2304,1712897.85,745032.525
601398.SH,20221021,4.35,4.36,4.34,4.35,4.35,0.0,0.0,1846239.59,802815.21
601398.SH,20221024,4.35,4.36,4.33,4.36,4.35,0.01,0.2299,3982764.2,1731708.676
601398.SH,20221025,4.35,4.36,4.34,4.34,4.36,-0.02,-0.4587,2059834.43,895581.873
601398.SH,20221026,4.34,4.35,4.28,4.28,4.34,-0.06,-1.3825,4305151.47,1859606.05
601398.SH,20221027,4.28,4.29,4.24,4.25,4.28,-0.03,-0.7009,2614569.57,1114168.572
601398.SH,20221028,4.26,4.27,4.24,4.25,4.25,0.0,0.0,2322386.17,989014.765
601398.SH,20221031,4.25,4.26,4.14,4.15,4.25,-0.1,-2.3529,3136808.62,1315941.98
601398.SH,20221101,4.15,4.16,4.01,4.08,4.15,-0.07,-1.6867,6428447.8,2617808.617
601398.SH,20221102,4.05,4.07,4.01,4.07,4.08,-0.01,-0.2451,3450626.79,1394694.899
601398.SH,20221103,4.05,4.06,4.04,4.06,4.07,-0.01,-0.2457,1564672.37,634051.041
601398.SH,20221104,4.05,4.12,4.05,4.09,4.06,0.03,0.7389,3380993.45,1382391.65
601398.SH,20221107,4.09,4.09,4.06,4.08,4.09,-0.01,-0.2445,2420763.34,986337.817
601398.SH,20221108,4.08,4.09,4.07,4.09,4.08,0.01,0.2451,1266710.07,517079.54
601398.SH,20221109,4.09,4.11,4.08,4.1,4.09,0.01,0.2445,1368752.57,560691.18
601398.SH,20221110,4.09,4.11,4.08,4.11,4.1,0.01,0.2439,1423974.57,582648.249
601398.SH,20221111,4.12,4.16,4.11,4.15,4.11,0.04,0.9732,2768352.88,1144895.641
601398.SH,20221114,4.16,4.19,4.15,4.15,4.15,0.0,0.0,2708150.58,1129702.478
601398.SH,20221115,4.16,4.18,4.15,4.17,4.15,0.02,0.4819,1564140.1,651544.034
601398.SH,20221116,4.17,4.18,4.16,4.16,4.17,-0.01,-0.2398,1132770.31,472113.067
601398.SH,20221117,4.16,4.17,4.14,4.17,4.16,0.01,0.2404,1681716.59,698816.838
601398.SH,20221118,4.17,4.19,4.16,4.17,4.17,0.0,0.0,1785481.49,745303.163
601398.SH,20221121,4.17,4.19,4.15,4.18,4.17,0.01,0.2398,1805231.96,753341.792
601398.SH,20221122,4.18,4.25,4.17,4.23,4.18,0.05,1.1962,2702553.18,1140835.266
601398.SH,20221123,4.23,4.29,4.22,4.26,4.23,0.03,0.7092,3210906.57,1369621.339
601398.SH,20221124,4.27,4.28,4.24,4.25,4.26,-0.01,-0.2347,1413653.86,602139.323
601398.SH,20221125,4.25,4.33,4.25,4.32,4.25,0.07,1.6471,3698254.16,1591516.138
601398.SH,20221128,4.29,4.3,4.22,4.24,4.32,-0.08,-1.8519,2927271.24,1241390.938
601398.SH,20221129,4.25,4.34,4.24,4.32,4.24,0.08,1.8868,4116956.33,1769804.553
601398.SH,20221130,4.3,4.33,4.28,4.3,4.32,-0.02,-0.463,3121823.07,1342258.893
601398.SH,20221201,4.32,4.33,4.24,4.25,4.3,-0.05,-1.1628,3527083.71,1508271.593
601398.SH,20221202,4.25,4.26,4.23,4.24,4.25,-0.01,-0.2353,1998981.23,848573.118
601398.SH,20221205,4.26,4.32,4.25,4.3,4.24,0.06,1.4151,3497316.92,1499555.627
601398.SH,20221206,4.3,4.32,4.29,4.31,4.3,0.01,0.2326,2597515.49,1117747.056
601398.SH,20221207,4.31,4.32,4.28,4.29,4.31,-0.02,-0.464,2223357.63,956706.139
601398.SH,20221208,4.29,4.31,4.28,4.3,4.29,0.01,0.2331,1966006.46,845283.418
601398.SH,20221209,4.3,4.32,4.29,4.3,4.3,0.0,0.0,2564903.65,1103145.219
601398.SH,20221212,4.3,4.3,4.27,4.27,4.3,-0.03,-0.6977,1967081.31,843407.173
601398.SH,20221213,4.28,4.31,4.27,4.3,4.27,0.03,0.7026,1640735.77,704235.151
601398.SH,20221214,4.3,4.31,4.27,4.29,4.3,-0.01,-0.2326,1975053.51,845926.525
601398.SH,20221215,4.28,4.29,4.25,4.26,4.29,-0.03,-0.6993,1793039.37,763572.928
601398.SH,20221216,4.26,4.29,4.24,4.29,4.26,0.03,0.7042,1982171.66,846358.171
601398.SH,20221219,4.28,4.31,4.25,4.26,4.29,-0.03,-0.6993,1647837.22,704842.464
601398.SH,20221220,4.25,4.27,4.23,4.23,4.26,-0.03,-0.7042,1769707.42,751668.831
601398.SH,20221221,4.23,4.26,4.23,4.25,4.23,0.02,0.4728,1188930.37,504895.105
601398.SH,20221222,4.26,4.28,4.25,4.27,4.25,0.02,0.4706,1296888.69,553757.271
601398.SH,20221223,4.27,4.27,4.25,4.25,4.27,-0.02,-0.4684,904597.86,385322.879
601398.SH,20221226,4.26,4.28,4.24,4.26,4.25,0.01,0.2353,1470701.24,626352.011
601398.SH,20221227,4.27,4.31,4.26,4.3,4.26,0.04,0.939,1849633.29,793633.877
601398.SH,20221228,4.3,4.33,4.29,4.32,4.3,0.02,0.4651,1755915.54,757611.069
601398.SH,20221229,4.31,4.32,4.26,4.3,4.32,-0.02,-0.463,1885665.53,809605.996
601398.SH,20221230,4.31,4.35,4.3,4.34,4.3,0.04,0.9302,2983386.66,1293431.442
601398.SH,20230103,4.34,4.34,4.3,4.31,4.34,-0.03,-0.6912,2428809.7,1047725.002
601398.SH,20230104,4.32,4.36,4.31,4.36,4.31,0.05,1.1601,2351477.35,1022070.423
601398.SH,20230105,4.36,4.38,4.33,4.33,4.36,-0.03,-0.6881,2017797.78,877204.366
601398.SH,20230106,4.33,4.35,4.31,4.34,4.33,0.01,0.2309,1687138.02,731034.157
601398.SH,20230109,4.35,4.36,4.33,4.33,4.34,-0.01,-0.2304,1666791.6,723302.384
601398.SH,20230110,4.34,4.34,4.3,4.3,4.33,-0.03,-0.6928,1751258.73,755033.29
601398.SH,20230111,4.3,4.32,4.29,4.31,4.3,0.01,0.2326,1349496.38,581583.428
601398.SH,20230112,4.31,4.32,4.29,4.3,4.31,-0.01,-0.232,1095530.61,471371.597
601398.SH,20230113,4.3,4.34,4.3,4.34,4.3,0.04,0.9302,1310556.43,566908.49
601398.SH,20230116,4.34,4.36,4.33,4.34,4.34,0.0,0.0,2239500.53,972719.257
601398.SH,20230117,4.34,4.35,4.31,4.33,4.34,-0.01,-0.2304,1348396.46,583427.985
601398.SH,20230118,4.33,4.35,4.33,4.34,4.33,0.01,0.2309,1290402.2,559746.084
601398.SH,20230119,4.33,4.34,4.31,4.33,4.34,-0.01,-0.2304,1311153.98,566876.473
601398.SH,20230120,4.33,4.34,4.32,4.33,4.33,0.0,0.0,1423233.56,615310.375
601398.SH,20230130,4.34,4.35,4.31,4.32,4.33,-0.01,-0.2309,2451083.79,1060660.579
601398.SH,20230131,4.32,4.33,4.31,4.32,4.32,0.0,0.0,1687635.24,729242.573
601398.SH,20230201,4.32,4.33,4.3,4.31,4.32,-0.01,-0.2315,1729252.59,745664.75
601398.SH,20230202,4.32,4.32,4.3,4.3,4.31,-0.01,-0.232,2020736.28,870185.102
601398.SH,20230203,4.3,4.31,4.29,4.3,4.3,0.0,0.0,1974191.01,848654.204
601398.SH,20230206,4.3,4.3,4.28,4.29,4.3,-0.01,-0.2326,2162137.5,926939.859
601398.SH,20230207,4.29,4.31,4.28,4.29,4.29,0.0,0.0,1583521.42,680140.869
601398.SH,20230208,4.3,4.31,4.29,4.3,4.29,0.01,0.2331,1294928.29,556550.72
601398.SH,20230209,4.29,4.31,4.29,4.3,4.3,0.0,0.0,1307659.09,562487.646
601398.SH,20230210,4.31,4.31,4.29,4.31,4.3,0.01,0.2326,1202376.2,517287.828
601398.SH,20230213,4.3,4.31,4.29,4.29,4.31,-0.02,-0.464,1902540.36,817263.325
601398.SH,20230214,4.3,4.31,4.29,4.3,4.29,0.01,0.2331,1064557.57,457865.981
601398.SH,20230215,4.3,4.31,4.28,4.29,4.3,-0.01,-0.2326,2040446.17,875087.611
601398.SH,20230216,4.29,4.3,4.28,4.28,4.29,-0.01,-0.2331,1894246.99,812550.64
601398.SH,20230217,4.28,4.3,4.28,4.28,4.28,0.0,0.0,1786395.16,766064.99
601398.SH,20230220,4.29,4.31,4.28,4.31,4.28,0.03,0.7009,2339844.07,1004838.515
601398.SH,20230221,4.3,4.32,4.3,4.32,4.31,0.01,0.232,1678930.37,724398.198
601398.SH,20230222,4.32,4.32,4.3,4.3,4.32,-0.02,-0.463,937519.93,404187.271
601398.SH,20230223,4.31,4.32,4.3,4.3,4.3,0.0,0.0,1215628.07,523722.564
601398.SH,20230224,4.31,4.31,4.29,4.29,4.3,-0.01,-0.2326,1391182.56,597341.18
601398.SH,20230227,4.29,4.3,4.28,4.29,4.29,0.0,0.0,1201801.77,515168.67
601398.SH,20230228,4.29,4.3,4.28,4.3,4.29,0.01,0.2331,1580501.25,677615.166
601398.SH,20230301,4.3,4.31,4.29,4.3,4.3,0.0,0.0,2575566.7,1107847.947
601398.SH,20230302,4.3,4.32,4.29,4.32,4.3,0.02,0.4651,2209294.25,952727.208
601398.SH,20230303,4.32,4.37,4.32,4.36,4.32,0.04,0.9259,3222511.25,1399659.368
601398.SH,20230306,4.37,4.38,4.34,4.35,4.36,-0.01,-0.2294,3218611.78,1401037.315
601398.SH,20230307,4.35,4.48,4.34,4.39,4.35,0.04,0.9195,6770934.04,2992988.03
601398.SH,20230308,4.37,4.41,4.35,4.4,4.39,0.01,0.2278,2513977.16,1098665.504
601398.SH,20230309,4.4,4.44,4.38,4.38,4.4,-0.02,-0.4545,2410878.53,1062348.001
601398.SH,20230310,4.36,4.38,4.34,4.34,4.38,-0.04,-0.9132,2221254.32,968749.011
601398.SH,20230313,4.34,4.41,4.33,4.4,4.34,0.06,1.3825,2491912.4,1092169.163
601398.SH,20230314,4.39,4.44,4.38,4.41,4.4,0.01,0.2273,2542644.76,1122413.927
601398.SH,20230315,4.43,4.47,4.41,4.46,4.41,0.05,1.1338,2896830.79,1288387.303
601398.SH,20230316,4.45,4.57,4.44,4.52,4.46,0.06,1.3453,5873947.44,2655044.111
601398.SH,20230317,4.53,4.58,4.49,4.52,4.52,0.0,0.0,3428580.62,1553254.966
601398.SH,20230320,4.52,4.6,4.5,4.51,4.52,-0.01,-0.2212,3386446.15,1541399.77
601398.SH,20230321,4.52,4.55,4.44,4.45,4.51,-0.06,-1.3304,2735102.46,1222842.097
601398.SH,20230322,4.46,4.52,4.45,4.52,4.45,0.07,1.573,2218087.82,998009.99
601398.SH,20230323,4.51,4.53,4.48,4.52,4.52,0.0,0.0,1898473.48,855390.079
601398.SH,20230324,4.51,4.51,4.47,4.48,4.52,-0.04,-0.885,1619528.87,726293.38
601398.SH,20230327,4.47,4.48,4.41,4.46,4.48,-0.02,-0.4464,2126959.3,944911.324
601398.SH,20230328,4.47,4.5,4.44,4.49,4.46,0.03,0.6726,1718590.69,768256.378
601398.SH,20230329,4.5,4.53,4.46,4.51,4.49,0.02,0.4454,2153324.56,969916.345
601398.SH,20230330,4.51,4.55,4.48,4.52,4.51,0.01,0.2217,1810266.32,816555.471
601398.SH,20230331,4.52,4.52,4.45,4.46,4.52,-0.06,-1.3274,2345624.82,1050304.784
601398.SH,20230403,4.46,4.47,4.44,4.45,4.46,-0.01,-0.2242,2005186.09,892555.875
601398.SH,20230404,4.45,4.52,4.44,4.52,4.45,0.07,1.573,3061591.33,1376907.554
601398.SH,20230406,4.51,4.54,4.49,4.53,4.52,0.01,0.2212,1958216.08,884878.223
601398.SH,20230407,4.52,4.54,4.51,4.53,4.53,0.0,0.0,1247347.68,564750.744
601398.SH,20230410,4.53,4.56,4.5,4.55,4.53,0.02,0.4415,2403449.17,1090106.743
601398.SH,20230411,4.55,4.57,4.53,4.55,4.55,0.0,0.0,1852176.53,843163.088
601398.SH,20230412,4.56,4.64,4.55,4.61,4.55,0.06,1.3187,3198518.03,1472027.339
601398.SH,20230413,4.6,4.65,4.58,4.63,4.61,0.02,0.4338,2187342.68,1012149.962
601398.SH,20230414,4.65,4.65,4.61,4.63,4.63,0.0,0.0,1514960.89,701396.46
601398.SH,20230417,4.63,4.74,4.62,4.73,4.63,0.1,2.1598,3556291.81,1666156.219
601398.SH,20230418,4.73,4.81,4.72,4.77,4.73,0.04,0.8457,3952574.34,1882106.553
601398.SH,20230419,4.77,4.8,4.75,4.76,4.77,-0.01,-0.2096,2699213.78,1288443.209
601398.SH,20230420,4.76,4.79,4.68,4.74,4.76,-0.02,-0.4202,3180013.41,1502667.18
601398.SH,20230421,4.74,4.79,4.69,4.7,4.74,-0.04,-0.8439,3158540.05,1496588.9
601398.SH,20230424,4.7,4.75,4.68,4.72,4.7,0.02,0.4255,3062068.1,1443750.723
601398.SH,20230425,4.71,4.78,4.71,4.75,4.72,0.03,0.6356,3915674.75,1857660.019
601398.SH,20230426,4.74,4.78,4.65,4.75,4.75,0.0,0.0,4009611.15,1891851.111
601398.SH,20230427,4.74,4.75,4.7,4.75,4.75,0.0,0.0,2657079.62,1256636.714
601398.SH,20230428,4.74,4.78,4.7,4.72,4.75,-0.03,-0.6316,2503244.0,1185262.424
601398.SH,20230504,4.7,4.96,4.68,4.95,4.72,0.23,4.8729,7289708.42,3541568.882
601398.SH,20230505,4.94,5.1,4.94,4.99,4.95,0.04,0.8081,6828810.0,3428249.976
601398.SH,20230508,5.02,5.36,5.01,5.3,4.99,0.31,6.2124,10488613.02,5490372.106
601398.SH,20230509,5.37,5.47,5.22,5.27,5.3,-0.03,-0.566,9334986.15,4986593.624
601398.SH,20230510,5.22,5.26,4.99,5.03,5.27,-0.24,-4.5541,7516354.46,3815734.476
601398.SH,20230511,5.03,5.11,4.99,5.0,5.03,-0.03,-0.5964,4037362.61,2028244.04
601398.SH,20230512,4.99,5.05,4.95,4.98,5.0,-0.02,-0.4,3651839.27,1822660.939
601398.SH,20230515,4.99,5.06,4.85,5.04,4.98,0.06,1.2048,5121251.41,2529284.812
601398.SH,20230516,5.04,5.14,4.98,5.01,5.04,-0.03,-0.5952,3238579.0,1638354.828
601398.SH,20230517,4.99,5.04,4.93,4.99,5.01,-0.02,-0.3992,2615395.51,1303973.179
601398.SH,20230518,5.0,5.18,4.99,5.12,4.99,0.13,2.6052,4402893.21,2247012.011
